,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
143,2月21日 16:04,【直播！#广东疫情防控发布会#】今天下午，广东省人民政府新闻办公室举行新闻发布会，通报广东省疫情和防控工作情况，重点介绍参与疫情防控工作的医护人员情况。广东省委宣传部、省卫生健康委、省人社厅、省总工会、省妇联等负责人出席。关注↓（总台央视记者张莉莉） 央视新闻的微博视频 . ​​​​,105.0,154.0,2782.0,https://weibo.com/2656274875/IveqOn2uj?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#广东疫情防控发布会#
144,2月21日 16:01,【直播！#湖北通报疫情防控最新进展#】今天下午，湖北省政府新闻办公室举行疫情防控工作新闻发布会，介绍武汉市贯彻落实《中共湖北省委 湖北省人民政府 关于全力以赴坚决打赢我省新冠肺炎疫情防控阻击战的意见》相关情况，并答记者问。看直播↓关注！（总台央视记者王伟超） 央视新闻的微博视频 . ​​​​,220.0,2642.0,6513.0,https://weibo.com/2656274875/IvepUi0Vm?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北通报疫情防控最新进展#
145,2月21日 16:00,【#中央政法委调查组赴山东调查任城监狱疫情#】经中央批准，近日，中央政法委组成调查组，由中央政法委副秘书长雷东生同志任组长，中央政法委、最高人民检察院、公安部、司法部有关负责同志参加，赴山东省就任城监狱新冠肺炎疫情有关情况进行全面调查。（总台央视记者熊传刚 张岗 石云松） ​​​​,1299.0,4907.0,47148.0,https://weibo.com/2656274875/IvepabiW3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#中央政法委调查组赴山东调查任城监狱疫情#
146,2月21日 15:30,【#浙江省司法厅回应监狱新增病例# 】浙江省司法厅副厅长徐晓波：浙江省十里丰监狱一名民警曾前往武汉，但刻意隐瞒，继续上班，29日被确诊为新冠肺炎。事后监狱开展了消杀隔离等防控工作，但因民警上班时间长，密切接触者多，造成多名罪犯感染。20日根据罪犯全员核酸检测结果，发现27例罪犯确诊病例。 ​​​​...展开全文,516.0,2102.0,16475.0,https://weibo.com/2656274875/IvedbyLFP?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#浙江省司法厅回应监狱新增病例# 
147,2月21日 15:30,【#浙江省司法厅回应监狱新增病例# 】浙江省司法厅副厅长徐晓波：浙江省十里丰监狱一名民警曾前往武汉，但刻意隐瞒，继续上班，29日被确诊为新冠肺炎。事后监狱开展了消杀隔离等防控工作，但因民警上班时间长，密切接触者多，造成多名罪犯感染。20日根据罪犯全员核酸检测结果，发现27例罪犯确诊病例。 ​​​​...展开全文,516.0,2102.0,16475.0,https://weibo.com/2656274875/IvedbyLFP?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#浙江省司法厅回应监狱新增病例# 
148,2月21日 15:24,【#成都回应患者出院10天后复检出核酸阳性#】今天下午，成都市公共卫生临床医疗中心发布通告：2月19日，成都市锦江区望江锦园一治愈出院后居家隔离康复的新型冠状病毒肺炎患者，接受有关机构复检核酸阳性。2月10日，该患者符合相关出院指征要求，准予出院，出院医嘱继续居家隔离康复14天，定期接受随访 ​​​​...展开全文,530.0,587.0,4647.0,https://weibo.com/2656274875/IveaU4Nq4?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#成都回应患者出院10天后复检出核酸阳性#
149,2月21日 15:01,【直播！#国务院联防联控机制举行新闻发布会#】今天下午，国务院应对新型冠状病毒感染肺炎疫情联防联控机制举行新闻发布会，介绍依法防控疫情、维护社会稳定工作情况，并答记者问。@央视新闻 全程直播，关注！（总台央视记者顾小慈） 央视新闻的微博视频 . ​​​​,386.0,1578.0,7835.0,https://weibo.com/2656274875/Ive1dDneX?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
150,2月21日 14:59,【正直播！#浙江疫情防控发布会#】今天，浙江省举行新冠肺炎疫情防控工作新闻发布会。为降低人群聚集引发的感染风险，发布会将采取网络发布、网络提问形式，通报全省疫情防控新进展，回应关切。关注！（总台央视记者梁烨 倪铮） 央视新闻的微博视频 . ​​​​,91.0,245.0,3502.0,https://weibo.com/2656274875/Ive0A3Yxn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,正直播！#浙江疫情防控发布会#
151,2月21日 14:33,"#央视热评#【#斥责医护人员被问责为谁敲响警钟#？】朱保华缺乏起码的感恩心、同理心、责任心。停职是教训，也为一些干部敲响了警钟。无论何时都不能耍官威、对民众颐指气使；无论有没有干部身份都要尊重人，特别是帮自己看病的医护人员，这是最基本的伦理之道，也是最浅显的做人常识。,【湖北#市场监管局干部无端训斥医护人员被停职#】昨晚，网上流传一段武汉市第七医院患者无端训斥医护人员的视频。湖北省市场监管局核实该患者为该局后勤服务中心筹备组副组长朱保华。该局党组决定：对朱保华停职检查，根据调查情况进行严肃处理，责成其所在党支部对其进行严肃批评教育，责令其向相关医 ​​​​...展开全文",744.0,1351.0,8627.0,https://weibo.com/2656274875/IvdQ0C0Hu?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#斥责医护人员被问责为谁敲响警钟#？
152,2月21日 14:16,【#湖北监狱系统确诊271例病例#  #武汉女子监狱监狱长被免职#】据湖北省人民政府：湖北监狱系统确诊271例新冠肺炎，其中湖北省武汉女子监狱确诊230例，湖北省沙洋汉津监狱确诊41例，均为输入型病例。湖北省监狱系统全面彻底排查，对疑似病例及其密切接触者一律隔离观察，对确诊患者一律送诊治疗，确保 ​​​​...展开全文,1860.0,6680.0,119477.0,https://weibo.com/2656274875/IvdJgebT8?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#湖北监狱系统确诊271例病例#  #武汉女子监狱监狱长被免职#
153,2月21日 14:02,【直播！#上海疫情防控工作发布会#】今天下午，上海市政府举行疫情防控工作新闻发布会，邀请上海市卫生健康委、市经信委、市商务委、市市场监管局相关负责人出席并介绍情况。看直播↓关注！（总台央视记者魏然） 央视新闻的微博视频 . ​​​​,122.0,187.0,2880.0,https://weibo.com/2656274875/IvdDoqM3t?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#上海疫情防控工作发布会#
154,2月21日 13:49,【#安徽支援湖北40万毫升血液#】今早7点，安徽省第二批支援湖北血液总量2000单位40万毫升，从安徽合肥启程。这批血液由合肥市中心血站运送，11点15分送至皖鄂高速宿松收费站，与湖北省黄冈市中心血站进行爱心交接。戳↓网友：血浓于水，#共同战疫#！（总台央视记者王宁） ​​​​,486.0,669.0,6714.0,https://weibo.com/2656274875/Ivdy5iva3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#安徽支援湖北40万毫升血液#
155,2月21日 13:10,【#湖北订正20日新冠肺炎疫情数据#：#湖北新增确诊病例订正为631例#】今天，湖北发布说明，订正新冠肺炎疫情数据：目前，湖北省监狱未接入传染病疫情网络报告系统。2月20日夜接到监狱部门手工报卡后，经审核确认，截至20日24时，监狱部门报告的271例新冠肺炎确诊病例中有51例前期已纳入相关地区统计并 ​​​​...展开全文,424.0,1003.0,7840.0,https://weibo.com/2656274875/IvdidBbk1?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#湖北订正20日新冠肺炎疫情数据#：#湖北新增确诊病例订正为631例#
156,2月21日 13:06,【#江苏校园采取封闭式管理# 实行“五个一律”】江苏省教育厅发布通知，各地各学校严格执行校园封闭式管理，做到“五个一律”：①未经学校批准学生一律不准返校；②校外无关人员一律不准进校门；③师生进入校门一律核验身份监测体温；④对发烧咳嗽者一律实行医学隔离观察；⑤不服从管理者一律严肃处理 ​​​​...展开全文,1650.0,9256.0,239520.0,https://weibo.com/2656274875/IvdgKyUxn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#江苏校园采取封闭式管理# 实行“五个一律”
157,2月21日 12:28,【正直播！战疫人员临时住宿点#蓝鲸号邮轮抵达武汉#】今天，支援武汉医护及防疫人员的临时住宿点“蓝鲸号”邮轮，抵达武汉港码头。该船隶属重庆轮船公司，设102个房间、202个床位。目前，接待准备工作正在进行中↓看直播！ 央视新闻的微博视频 . ​​​​,417.0,537.0,15563.0,https://weibo.com/2656274875/Ivd17m6ru?from=page_1002062656274875_profile&wvr=6&mod=weibotime,正直播！战疫人员临时住宿点#蓝鲸号邮轮抵达武汉#
158,2月21日 11:50,【#新增治愈数连续3天超过新增确诊数#】自2月18日起，全国新增治愈出院病例数快速增加，已连续三天超过新增确诊病例数。其中，20日两者的差值是1220例，30个省区市和新疆生产建设兵团新增出院数均大于或等于新增确诊数，释放了疫情好转的信号。20日#全国14地无新增确诊病例#，新增病例零报告的省份逐渐 ​​​​...展开全文,510.0,586.0,3836.0,https://weibo.com/2656274875/IvcM4dpsl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#新增治愈数连续3天超过新增确诊数#
159,2月21日 11:33,【直播！#钻石公主号第二批中国乘客下船#】今天上午，第二批滞留“钻石公主号”邮轮的中国乘客经日方健康检查确认无异常，准备下船，稍后将乘包机前往香港。此前，首批下船中国同胞已于20日凌晨从东京羽田机场起飞返港。看直播！（总台记者何欣蕾） 央视新闻的微博视频 . ​​​​,475.0,309.0,8818.0,https://weibo.com/2656274875/IvcERoXXl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#钻石公主号第二批中国乘客下船#
160,2月21日 11:30,【#山东浙江多人因疫情防控不力被免职#】20日12-24时，山东新增202例新冠肺炎，其中含山东省任城监狱200例；20日0-24时，#浙江新增28例新冠肺炎#，其中27例来自浙江省十里丰监狱。目前，山东省司法厅党委书记、厅长，省监狱管理局党委书记、第一政委解维俊，省监狱管理局党委副书记、政委姜运华，省监 ​​​​...展开全文,6646.0,23270.0,422320.0,https://weibo.com/2656274875/IvcDypcxC?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#山东浙江多人因疫情防控不力被免职#
161,2月21日 11:23,【科技部：#已有100多名康复者献出血浆#，能救治240名重症、危重症病人】科技部副部长徐南平：到昨天为止，已经有超过100名康复者献出血浆。这些血浆大概能制成240份左右医疗用的血浆，也就是能对240个重病或危重病人进行施救。在武汉，首批11人接受了康复期血浆的治疗，其中6位是有病毒血症的，使用血 ​​​​...展开全文,503.0,364.0,4168.0,https://weibo.com/2656274875/IvcB27aJH?from=page_1002062656274875_profile&wvr=6&mod=weibotime,科技部：#已有100多名康复者献出血浆#，能救治240名重症、危重症病人
162,2月21日 11:19,【#新冠病毒不能透过皮肤侵入人体#】中科院院士周琪：现在，病毒进入人体都是通过黏膜，就是口、鼻、眼，主要是口鼻进入人体。做好对这些部位的重点防护非常重要。到今天为止，所有的临床试验和科研实验都证明，新冠病毒不能透过皮肤侵入人体。保持勤洗手、正确洗手的习惯，正确佩戴口罩，可以切断病 ​​​​...展开全文,799.0,422.0,2030.0,https://weibo.com/2656274875/Ivcz7muJJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#新冠病毒不能透过皮肤侵入人体#
163,2月21日 11:10,【湖北#市场监管局干部无端训斥医护人员被停职#】昨晚，网上流传一段武汉市第七医院患者无端训斥医护人员的视频。湖北省市场监管局核实该患者为该局后勤服务中心筹备组副组长朱保华。该局党组决定：对朱保华停职检查，根据调查情况进行严肃处理，责成其所在党支部对其进行严肃批评教育，责令其向相关医 ​​​​...展开全文,2036.0,4258.0,50213.0,https://weibo.com/2656274875/Ivcvwvo9P?from=page_1002062656274875_profile&wvr=6&mod=weibotime,湖北#市场监管局干部无端训斥医护人员被停职#
164,2月21日 10:45,【直播！武汉汉阳国博方舱医院首批#50余名治愈患者集体出舱#】今天，武汉汉阳国博方舱医院首批50余名治愈患者出舱。据此前报道，治愈患者出院后要在宾馆等隔离区隔离一段时间后才能回家。看直播↓祝福！（总台央视记者徐之昊） 央视新闻的微博视频 . ​​​​,253.0,504.0,12667.0,https://weibo.com/2656274875/IvclzxGmT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！武汉汉阳国博方舱医院首批#50余名治愈患者集体出舱#
