,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
151,4月18日 19:34,【#扬州被联合国授予世界美食之都# 转起祝贺！】今天，江苏扬州举行了“世界美食之都”的揭牌仪式，这一称号由联合国教科文组织授予。目前全球仅有8座城市入选，扬州是国内第四座入选的城市。你最爱扬州哪样美食？ 央视新闻的微博视频 ​​​​,8004.0,11255.0,75128.0,https://weibo.com/2656274875/IDVarcXYG?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#扬州被联合国授予世界美食之都# 转起祝贺！
152,4月18日 19:09,【#武汉降至低风险区# 转发！加油！】今日，湖北省新冠肺炎疫情防控指挥部发布更新市县疫情风险等级评估，与4月15日评估相比，武汉市城区整体降为低风险，全省无中、高风险市县！ ​​​​,4376.0,2971.0,25494.0,https://weibo.com/2656274875/IDV0ylyPk?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉降至低风险区# 转发！加油！
153,4月18日 19:00,【直播！#国家大剧院在线音乐会#】#春天在线#“云”音乐会！今晚，@央视新闻 对话国家大剧院音乐艺术总监吕嘉，深度解析音乐会亮点；国家大剧院管弦乐团的艺术家们将带来浪漫主义时代音乐巨匠马勒、柴科夫斯基的音乐作品，管弦乐团打击乐首席的新作也将与大家见面！看直播↓ 网页链接 . ​​​​,1069.0,1554.0,11594.0,https://weibo.com/2656274875/IDUWHhAJq?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国家大剧院在线音乐会#
154,4月18日 19:00,#在微博看联播#【直播！#新闻联播#】  央视新闻的微博直播 . ​​​​,133.0,148.0,2914.0,https://weibo.com/2656274875/IDUWy9Qul?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#新闻联播#
155,4月18日 17:59,【#黑龙江新增确诊病例轨迹#发布】 ​​​​,726.0,2019.0,13518.0,https://weibo.com/2656274875/IDUy1eBJw?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#黑龙江新增确诊病例轨迹#发布
156,4月18日 17:45,【#被护士摁住洗眼睛的央视记者报平安#：走出“红区”的我们都好】在武汉，“红区”是指收治新冠肺炎患者的医院隔离区。曾经，走进“红区”他们心怀恐惧，满心牵挂；如今，走出“红区”的他们激动落泪，难说再见。虽历险境，仍心怀希望。看↓春暖花开，他们都好！央视新闻的微博视频 （总台央视 ​​​​...展开全文,2329.0,399.0,4165.0,https://weibo.com/2656274875/IDUsre49Y?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#被护士摁住洗眼睛的央视记者报平安#：走出“红区”的我们都好
157,4月18日 17:03,【#意大利医护用中文连说22句谢谢#】近日，意大利米兰萨科医院的医护人员用中文录制了一段视频，向中国捐助者表达感谢。意大利小哥朱塞佩说：“医院的医生和医务人员都想对您表示衷心的感谢。”随后他的同事们纷纷用中文说“谢谢”！转起！加油！@中国日报 央视新闻的微博视频 ​​​​,821.0,672.0,9342.0,https://weibo.com/2656274875/IDUbgvw5i?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#意大利医护用中文连说22句谢谢#
158,4月18日 16:31,【#纽约州长说防疫物资都来自中国#】纽约州州长科莫：“我们需要口罩，中国制造的；我们需要防护服，中国制造的；我们需要防护面罩，中国制造的；我们需要呼吸机，还是中国制造的。新阶段我们需要检测试剂，依然是中国制造的。” 央视新闻的微博视频 ​​​​,5098.0,6973.0,179086.0,https://weibo.com/2656274875/IDTYp2zKf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#纽约州长说防疫物资都来自中国#
159,4月18日 15:51,#海南三沙市设立市辖区#【#国务院批准海南省三沙市设立市辖区#】民政部18日发布公告，国务院于近日批准，海南省三沙市设立西沙区、南沙区。三沙市西沙区管辖西沙群岛的岛礁及其海域，代管中沙群岛的岛礁及其海域，西沙区人民政府驻永兴岛。三沙市南沙区管辖南沙群岛的岛礁及其海域，南沙区人民政府驻永 ​​​​...展开全文,2735.0,2946.0,31301.0,https://weibo.com/2656274875/IDTI0dPUD?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#国务院批准海南省三沙市设立市辖区#
160,4月18日 15:39,【直播！探访哈尔滨医科大学附属第一医院】哈尔滨市自4月9日以来新增确诊病例33例、无症状感染者20例。从疫情发展看，确诊病例中医院内感染比例较高。目前，哈尔滨当地医院采取了哪些措施严防院内交叉感染？直播↓记者带你探访。（总台央视记者王海樵 陈治铜） 央视新闻的微博视频 . ​​​​,262.0,590.0,3301.0,https://weibo.com/2656274875/IDTCWnTti?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！探访哈尔滨医科大学附属第一医院
161,4月18日 15:00,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍提升国际货运通道能力工作情况，请交通运输部、国家邮政局、国铁集团有关负责人回答媒体提问。关注！（总台央视记者李雯婷） 央视新闻的微博视频 . ​​​​,137.0,92.0,1195.0,https://weibo.com/2656274875/IDTnkDYMv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
162,4月18日 14:23,【#北京天空出现日晕# 转起！分享美景！】日晕属大气光学现象，日光通过5000米高的卷层云时受到冰晶折射或反射，分散成不同方向的各色光，形成幻日和月晕。#北京日晕# ​​​​,2553.0,1700.0,18042.0,https://weibo.com/2656274875/IDT8imQzV?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京天空出现日晕# 转起！分享美景！
163,4月18日 14:00,#全球抗疫第一线#【#美国西班牙意大利累计确诊超106万例#】一图了解新冠肺炎世界疫情形势！关注！ ​​​​,508.0,836.0,5302.0,https://weibo.com/2656274875/IDSYM3lLp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#美国西班牙意大利累计确诊超106万例#
164,4月18日 13:30,【直播！云游西双版纳热带雨林】4月时节春意盎然，记者带你走进西双版纳热带雨林，跟随直播镜头一起去看擎天巨树，植物“绞杀”。共同体验生物多样性，揭开雨林生态系统生存法则的神秘面纱，戳直播↓↓↓云游园！（总台央视记者王溪） 央视新闻的微博视频 . ​​​​,365.0,2482.0,5014.0,https://weibo.com/2656274875/IDSMKuGjv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！云游西双版纳热带雨林
165,4月18日 12:55,【#马云用中国案例说服外国人#】因为标准不统一，马云海外抢购的口罩无法运回国。关键时刻，相关部门决定特事特办，救人救火救武汉，比什么都重要！后来，中国往国外运的时候同样碰上标准问题，马云说：“我就把这个案例告诉人家，现在是救命，是救人，不是谁的标准更重要。” 央视新闻的微博视频 ​​​​,1234.0,1082.0,16648.0,https://weibo.com/2656274875/IDSynh4k8?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#马云用中国案例说服外国人#
166,4月18日 12:19,【#世卫组织预计许多国家需要修正疫情数据#】#世卫组织对武汉订正新冠肺炎数据表态#，世卫组织卫生紧急项目技术主管玛丽亚·范·科霍夫表示，在疫情暴发期确实很难统计准确的数字，预计许多国家都会遇到类似的情况，需要对数据进行修正。（总台记者易歆） 央视新闻的微博视频 ​​​​,312.0,396.0,3434.0,https://weibo.com/2656274875/IDSk0oMJv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#世卫组织预计许多国家需要修正疫情数据#
167,4月18日 11:51,【#秦咸阳城遗址考古新发现#】秦咸阳城遗址是战国后期秦国的都城遗址。近年来，咸阳城遗址连续发现大型宫殿遗址、国家府库遗址、秦陵石铠甲加工遗址，和被认为是秦始皇皇宫的“六号建筑”。“秦始皇宫殿的户型图”到底是啥样？戳直播↓↓↓#直播发掘秦始皇皇宫# 央视新闻的微博视频 . ​​​​,2947.0,2614.0,34171.0,https://weibo.com/2656274875/IDS8vDbdU?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#秦咸阳城遗址考古新发现#
168,4月18日 10:45,【#大使痛批个别人闯关回国致病毒输入#】中国驻俄罗斯大使张汉晖介绍，有个别中国人通过某种途径闯关回到国内，造成病毒输入，道义上是要受到谴责的。他们为了逃脱责任，声称是“俄罗斯不让我们待了”。这种做法令人不齿！吃着中俄合作的饭，砸了中俄关系的锅，是没有道德底线的。央视新闻的微博视频 ​​​​,3749.0,7021.0,113856.0,https://weibo.com/2656274875/IDRHBBRoR?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#大使痛批个别人闯关回国致病毒输入#
169,4月18日 09:57,#开学#【转发周知！#兰州中学周一至周六正常上课#】兰州市教育局发布通告，兰州市2020年中考文化课笔试时间定为7月16-19日。对因推迟开学延误的教学时间，统一采取调减周末、暑假和利用课后服务时间的方式予以补偿。中学各年级每周一至周六正常上课。小学暂时取消所有考试。（总台央视记者安文剑） ​​​​,583.0,2314.0,16059.0,https://weibo.com/2656274875/IDRofjgGC?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发周知！#兰州中学周一至周六正常上课#
170,4月18日 09:28,【急转！#哈尔滨急寻与确诊病例交集人员#】哈尔滨市应对新冠肺炎疫情工作指挥部发布通告，急寻4月2日至4月9日曾与确诊病例有过交集人员。陈某，男，87岁。常住址：道外区南直路516号宏南校园小区。4月2日15时至6日10时，在哈尔滨市第二医院脑卒中科（17楼1712房）住院。4月6日10时至9日，在哈尔滨医 ​​​​...展开全文,1719.0,641.0,3687.0,https://weibo.com/2656274875/IDRcmk4F7?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！#哈尔滨急寻与确诊病例交集人员#
171,4月18日 09:04,【#美国新冠肺炎确诊超70万#】据约翰斯·霍普金斯大学数据，截至美东时间17日20：38，美国新冠肺炎确诊病例为700282例，死亡36822例。（央视记者王逢治） ​​​​,1027.0,4673.0,64692.0,https://weibo.com/2656274875/IDR2VAmJV?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#美国新冠肺炎确诊超70万#
172,4月18日 08:19,【#31省区市新增无症状感染者54例#】4月17日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者54例，其中境外输入无症状感染者3例；当日转为确诊病例9例（境外输入6例）；当日解除医学观察66例（境外输入12例）；尚在医学观察无症状感染者1017例（境外输入191例）。 ​​​​,401.0,400.0,1683.0,https://weibo.com/2656274875/IDQKDa2xO?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增无症状感染者54例#
173,4月18日 08:19,【#31省区市新增无症状感染者54例#】4月17日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者54例，其中境外输入无症状感染者3例；当日转为确诊病例9例（境外输入6例）；当日解除医学观察66例（境外输入12例）；尚在医学观察无症状感染者1017例（境外输入191例）。 ​​​​,401.0,400.0,1683.0,https://weibo.com/2656274875/IDQKDa2xO?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增无症状感染者54例#
174,4月18日 08:17,【#31省区市新增27例新冠肺炎# #31省区市新增10例本土病例#】 4月17日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例27例，其中17例为境外输入病例，10例为本土病例（黑龙江7例，广东2例，四川1例）；无新增死亡病例；新增疑似病例5例，均为境外输入疑似病例（上海3例，黑龙江2 ​​​​...展开全文,605.0,1466.0,10539.0,https://weibo.com/2656274875/IDQJDnD0N?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增27例新冠肺炎# #31省区市新增10例本土病例#
175,4月18日 08:06,"【#哈尔滨新增7例确诊病例#】4月17日0-24时,黑龙江省省内新增确诊病例7例（哈尔滨），新增无症状感染者1例（哈尔滨），新增治愈出院病例1例（哈尔滨）。截至4月17日24时，累计报告本土确诊病例515例，累计治愈出院病例470例，现有确诊病例32例（哈尔滨），现有无症状感染者20例（哈尔滨19例、绥化1例） ​​​​...展开全文",233.0,641.0,2094.0,https://weibo.com/2656274875/IDQFm5ent?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#哈尔滨新增7例确诊病例#
176,4月18日 07:37,【转存！#多地明确暑假放假时间#】近日，多地明确学生暑假开始时间，①江苏南京：中小学7月18日放暑假；②甘肃庆阳：中小学（含中职学校）7月31日统一放暑假；③四川成都：小学7月8日放暑假，中学7月16日放暑假；④湖南益阳：高三、初三以外其它年级放假时间原则上不迟于7月20日。 ​​​​,519.0,1097.0,4525.0,https://weibo.com/2656274875/IDQtqqOln?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转存！#多地明确暑假放假时间#
177,4月18日 07:00,#随手拍春天#【#春天和野餐最配#】网友说：春天野餐，气温和气氛，一切都刚刚好~拍下你眼中的春天，加话题#随手拍春天#，一起赏春！@SIWOO_ @Brongcc @方熙芯是聪明小达人 @Ruiren蕤人 @我就是阿妮呀 @王媛媛一口甜 @表情僵硬的小仙女biu @今天吃蛋饺呀 @Moye_xx ​​​​,416.0,613.0,2596.0,https://weibo.com/2656274875/IDQei0mEf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#春天和野餐最配#
