,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
230,3月5日 22:31,【直播！记者观察：美国加州宣布进入紧急状态】当地时间3月4日，美国加利福尼亚州宣布进入紧急状态。目前，加州累计确诊53例新冠肺炎病例，1例死亡。当地华人社区现在情况如何？看直播↓↓关注！（央视记者刘骁骞） 央视新闻的微博视频 . ​​​​,662.0,1327.0,41064.0,https://weibo.com/2656274875/IxfwEicTp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！记者观察：美国加州宣布进入紧急状态
231,3月5日 21:55,#岩松帮你问#【直播！#白岩松邀请军队专家解读疫情#】军队对重症、危重症患者如何进行救治？《新闻1+1》今日疫情分析，白岩松连线解放军总医院呼吸科专家刘又宁、解放军总医院重症医学科专家宋青，解读疫情。关注！ 央视新闻的微博视频 . ​​​​,560.0,1070.0,10306.0,https://weibo.com/2656274875/Ixfi4nZRA?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#白岩松邀请军队专家解读疫情#
232,3月5日 21:44,#全球抗疫第一线#【#除中国全球新冠肺炎已超15000例# 转起关注！战疫！】 ​​​​,1757.0,2183.0,12202.0,https://weibo.com/2656274875/IxfdA2aWF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#除中国全球新冠肺炎已超15000例# 转起关注！战疫！
233,3月5日 21:14,【转起分享！震撼短片！#电影式科普病毒如何入侵人体#】这短视频只为提醒你，要更加爱惜自己！再次提醒：戴好口罩！别给病毒可乘之机！（B站UP主 三个老爸实验室） 央视新闻的微博视频 ​​​​,9444.0,1584.0,19565.0,https://weibo.com/2656274875/Ixf1fj4sp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转起分享！震撼短片！#电影式科普病毒如何入侵人体#
234,3月5日 20:39,#医生为病人停下欣赏日落#【落日余晖下的这个瞬间，刻骨铭心转发！存下！】武大人民医院东院，上海复旦大学附属中山医院援鄂医疗队队员刘凯医生在护送病人做CT途中，停下来，让已经住院近一个月的87岁老先生欣赏了一次久违的日落……落日余晖下的两个身影，好暖（总台央视记者王殿甲） ​​​​,15458.0,5670.0,137910.0,https://weibo.com/2656274875/IxeN1wBQH?from=page_1002062656274875_profile&wvr=6&mod=weibotime,落日余晖下的这个瞬间，刻骨铭心转发！存下！
235,3月5日 20:05,#全球抗疫第一线#【直播！意大利、德国街头 关注疫情！】意大利政府推出了一项数十年未有过的举措，全国范围内学校停课。截至当地时间3月5日，德国新冠肺炎累计确诊病例达349例。关注意大利、德国疫情情况，正在直播！（总台记者余鹏 邓宗宇） 央视新闻的微博视频 . ​​​​,429.0,1586.0,11517.0,https://weibo.com/2656274875/Ixez6qUay?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！意大利、德国街头 关注疫情！
236,3月5日 19:31,【带话题发微博！发现你身边#最美的她#】她，是同事，是妈妈，是妻子，是女儿……她，存在于各行各业，困难出现时亦能挺身而出，奋战一线！你身边是否也有像“超人”一样的“她”？#2020妇女节#将至，带话题#最美的她#发微博，晒出战疫一线她的照片或视频，你的照片有可能登上央视！拍起来！ ​​​​,398.0,316.0,3240.0,https://weibo.com/2656274875/Ixelqo72Z?from=page_1002062656274875_profile&wvr=6&mod=weibotime,带话题发微博！发现你身边#最美的她#
237,3月5日 19:00,今天#新闻联播#有哪些重点？聚焦哪些大事？#在微博看联播#，一起关注！ 央视新闻的微博直播 . ​​​​,130.0,172.0,4452.0,https://weibo.com/2656274875/Ixe8KkPMM?from=page_1002062656274875_profile&wvr=6&mod=weibotime,
238,3月5日 18:15,【转起分享！#张文宏医生硬核大实话合集#】“人不能欺负听话的人”、“防火防盗防同事”、“不能为所欲为”、“偏不接”母亲电话、“疫情过后，我就silently地走开”……上海新冠肺炎专家治疗组组长张文宏的发言，真让人百看不厌。转发！致敬每位白衣战士！ 央视新闻的微博视频 ​​​​,12164.0,3198.0,90502.0,https://weibo.com/2656274875/IxdQwFsiE?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转起分享！#张文宏医生硬核大实话合集#
239,3月5日 17:31,【广西医疗队队员：#武汉需要多久我们就待多久# 一起转发！向他们致敬！】战“疫”路险，“桂”在不惧不馁，“桂”在有情有义，“桂”在患难与共！点击→ 我为家乡医疗队打call 为#我的同乡英雄#点赞！ ​​​​,14170.0,942.0,9278.0,https://weibo.com/2656274875/IxdyL52Gw?from=page_1002062656274875_profile&wvr=6&mod=weibotime,广西医疗队队员：#武汉需要多久我们就待多久# 一起转发！向他们致敬！
240,3月5日 17:00,#武汉日记#【这些护士照顾着#新冠肺炎老小孩患者# 转起！说声辛苦了！】武汉卓尔长江应急医院，收治了60岁以上老年患者62人，占患者总数43%，其中有9位老年患者有偏瘫、阿尔兹海默症等症状生活无法自理，这些患者的护理，全靠这些护士↓↓↓请看完这段视频，你会了解他们的艰辛。（总台央视记者张竣）  ​​​​...展开全文,529.0,405.0,3590.0,https://weibo.com/2656274875/IxdmcuFRP?from=page_1002062656274875_profile&wvr=6&mod=weibotime,这些护士照顾着#新冠肺炎老小孩患者# 转起！说声辛苦了！
241,3月5日 16:27,【#外交部回应美主持人中国道歉论#】近期，美国福克斯新闻台主持人在播出节目时称，中国人应该就新冠肺炎疫情“正式道歉”。对此，外交部发言人赵立坚今天表示，个别主持人的言论荒谬可笑，充分暴露出他对中国的傲慢、偏见和无知。赵立坚强调疫病是人类的公敌，各国患病的人都是受害者。目前病毒源自何 ​​​​...展开全文,1684.0,2245.0,20826.0,https://weibo.com/2656274875/Ixd8OsEaY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#外交部回应美主持人中国道歉论#
242,3月5日 16:19,【快讯！#韩国新冠肺炎累计确诊6088例#】韩国中央防疫对策本部通报，截至当地时间5日下午16时，韩国新增新冠肺炎确诊病例322例，累计确诊病例已升至6088例。（总台记者李大杰） ​​​​,855.0,4260.0,74381.0,https://weibo.com/2656274875/Ixd5CcbWN?from=page_1002062656274875_profile&wvr=6&mod=weibotime,快讯！#韩国新冠肺炎累计确诊6088例#
243,3月5日 16:03,#共同战疫#【直播！#北京疫情防控工作发布会#】今天，北京市召开疫情防控新闻发布会，首都文明办、北京市市卫生健康委、北京市疾控中心等有关单位发布信息，并答记者问。关注！（总台央视记者王丰 陈宝善） 央视新闻的微博视频 . ​​​​,99.0,148.0,1317.0,https://weibo.com/2656274875/IxcYZo9Pi?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#北京疫情防控工作发布会#
244,3月5日 16:01,#共同战疫#【直播！#湖北通报疫情防控最新进展#】今天下午，湖北省政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会，介绍鄂州市疫情防控工作和贵州省对口支援情况，并回答记者提问。关注↓（总台央视记者王伟超） 央视新闻的微博视频 . ​​​​,306.0,1877.0,8225.0,https://weibo.com/2656274875/IxcY0hpHq?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北通报疫情防控最新进展#
245,3月5日 15:45,#医护人员的小心愿#【#武汉护士的愿望是张信哲的签名#】一位护士说：“希望等疫情结束了，能够得到一张张信哲的签名，喜欢他好多年了～”还有护士说：“等疫情结束后，最想吃到正宗的热干面。”看完这段采访，你会发现，战疫一线的他们，都是平凡生活中的普通人，此刻，在负重前行！致敬！祝福！ ​​​​...展开全文,2573.0,2687.0,36272.0,https://weibo.com/2656274875/IxcRwm6Uh?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉护士的愿望是张信哲的签名#
246,3月5日 15:00,#共同战疫#【直播！#国务院联防联控机制举行新闻发布会#】今天下午，国务院联防联控机制在北京召开新闻发布会，介绍不失时机抓好春季农业生产工作情况，并答记者问。关注！（总台央视记者杨弘杨） 央视新闻的微博视频 . ​​​​,219.0,437.0,3563.0,https://weibo.com/2656274875/IxczvsqhA?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
247,3月5日 14:42,#全球抗疫第一线#【#除中国外全球新冠肺炎已超14000例# 关注！】 ​​​​,546.0,557.0,2881.0,https://weibo.com/2656274875/Ixcs4sVb5?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#除中国外全球新冠肺炎已超14000例# 关注！
248,3月5日 14:01,#共同战疫#【国务院联防联控机制发布会 介绍疫情防控和加强地方财政“三保”工作有关情况】（总台央视记者李雯婷） 央视新闻的微博视频 . ​​​​,116.0,378.0,1664.0,https://weibo.com/2656274875/Ixcbrb0F2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,国务院联防联控机制发布会 介绍疫情防控和加强地方财政“三保”工作有关情况
249,3月5日 13:53,#全球抗疫第一线#【直播！关注韩日疫情！】韩日新冠肺炎疫情蔓延，防控举措持续升级。中国留学生东京街头看日本疫情防控，总台记者独家解读日本政府最新措施。韩国最新情况又如何？总台记者带你去首尔明洞看一看。关注！（总台记者王梦 唐鑫 李大杰 ugc用户李宛钰 ） 央视新闻的微博视频 . ​​​​,331.0,742.0,9098.0,https://weibo.com/2656274875/Ixc8pxH3I?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！关注韩日疫情！
250,3月5日 13:10,#寻找抗疫平民英雄#【倒在战疫一线的村支书：#让我休息我心里不踏实#】2月24日，辽宁丹东市宽甸满族自治县太平哨镇泡子沿村党支部书记王秀君突发心梗去世。他曾忍着胃痛挂着点滴办公，却不忘为站岗的同事张罗热乎饭。他笑着说：“回家休息我心里不踏实，挺挺就过去了。”这一挺，就是32天，直到生命的 ​​​​...展开全文,1279.0,1345.0,7834.0,https://weibo.com/2656274875/IxbQX9t7G?from=page_1002062656274875_profile&wvr=6&mod=weibotime,倒在战疫一线的村支书：#让我休息我心里不踏实#
251,3月5日 12:36,【#最美的她#，还有我妈妈】“无滤镜，纯生图，我妈年轻时也太漂亮了！”“妈妈一路美到现在，我慕了！”妈妈是最美的“女神”，#2020妇女节#要到啦，加话题#最美的她#，晒晒妈妈年轻时的照片，给她最好的祝福！（图：@禾頃省 @7riao丁鹿 @人呆不拆 @我爱苏汉伟 @Lucystyle_ @ZZcole @梨满满_  ​​​​...展开全文,389.0,792.0,7504.0,https://weibo.com/2656274875/IxbDakB0p?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#最美的她#，还有我妈妈
252,3月5日 12:14,#我的同乡英雄#【#方舱医院扭起东北秧歌# 转！分享现场视频~】近日，武汉沌口方舱医院，为缓解患者紧张压抑的心情，增强抵抗力，来自黑龙江省的医疗队员和患者们一起扭起了东北大秧歌。视频告诉你，为了治愈患者，医护人员想尽办法，“一二三四，走着~扭起来~”（总台央视记者杨洋）  ​​​​...展开全文,954.0,1226.0,16448.0,https://weibo.com/2656274875/Ixbu57P25?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#方舱医院扭起东北秧歌# 转！分享现场视频~
253,3月5日 12:02,#战疫公开课#【#中小微企业如何应对疫情#】疫情对经济社会发展产生很大影响，交通、旅游、住宿餐饮、线下教育培训等行业都受到了冲击。企业应如何化危机为转机，降低成本，提升自身免疫力？企业管理专家、北京大学国家发展研究院教授陈春花，在线答疑！（总台央视记者庄胜春） 央视新闻的微博视频 . ​​​​,317.0,274.0,2842.0,https://weibo.com/2656274875/Ixbp357E8?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#中小微企业如何应对疫情#
254,3月5日 11:26,【直播！华南海鲜批发市场大规模消杀】3月3日开始，武汉华南海鲜批发市场启动大规模消杀作业，今天仍在持续进行。消杀完成后，商铺内的囤积货物将予以清理。总台央视记者探访消杀现场，关注！（总台央视记者倪晶依 孙丽鹏） 央视新闻的微博视频 . ​​​​,927.0,1915.0,16714.0,https://weibo.com/2656274875/IxbatbUV4?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！华南海鲜批发市场大规模消杀
255,3月5日 11:06,【#巴基斯坦拿全国医院库存口罩给中国#】截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩、防护服等中国急需的疫情防控物资。缅甸政府向我们提供大米，斯里兰卡向我们提供红茶，蒙古国向我们捐赠3万只羊，巴基斯坦拿出全国医院库存的口罩提供给我们。外交部副部长马朝旭表示，这些捐助应该说是 ​​​​...展开全文,2930.0,3433.0,78565.0,https://weibo.com/2656274875/Ixb2oBLH5?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#巴基斯坦拿全国医院库存口罩给中国#
256,3月5日 10:52,#这道彩虹真赞#【#26省区市无新增病例# 来之不易，更要坚持！】防控这根弦一定要绷紧！戴好口罩不聚集，转起，加油！ ​​​​,1335.0,1360.0,8941.0,https://weibo.com/2656274875/IxaWI2PXb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#26省区市无新增病例# 来之不易，更要坚持！
257,3月5日 10:31,【#中国接回1300余滞留海外的中国公民#】外交部副部长马朝旭介绍，面对突如其来的疫情，中国政府坚决维护海外中国公民的安全和正当权益。驻外使领馆积极主动联系回国无门的湖北籍、武汉籍的同胞，我们从世界各地协助接回1300余名滞留海外的中国公民。央视新闻的微博视频 ​​​​,275.0,429.0,3329.0,https://weibo.com/2656274875/IxaOeF4mK?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#中国接回1300余滞留海外的中国公民#
